54.98860695,71.66003627
-85.91820054,-92.77361424
72.92667543,53.20485729
84.13456236,41.57594786
87.55872678,-34.62422985
-85.44589672,-167.26407509
89.30861129,173.59372590
47.13692173,-26.50557400
1.14189908,65.06058128
70.82507599,173.78265125
-28.50416240,129.43089727
-66.10586003,-86.32987979
3.16387192,77.80094674
16.36519861,-140.60898191
-16.30192791,-177.06483477
-84.90632528,41.68103862
-38.85265104,103.49176352
-41.32241801,-17.51040580
24.08635820,98.52114842
-76.84983562,62.95425113
-70.76400186,-6.02099283
19.54726853,131.32703608
-64.97293213,159.54652989
67.10283069,162.40157506
-3.64972162,34.26519544
81.21009972,70.04233339
-26.44186163,43.73250051
-40.16826828,80.18834792
64.55440758,129.29168226
-46.38420705,173.06670703
-43.57640133,28.29821624
34.79019529,-147.60299199
58.39523739,-172.45832858
-40.16820745,-163.29508131
-20.83880319,-8.22352298
76.50134675,129.01388693
43.14202718,78.73500750
-44.42239636,-112.50268857
-89.91000519,-127.92395984
-32.33140530,145.64962575
51.49716169,-108.32466688
72.97972067,89.57128158
20.40864387,130.71691941
29.80257212,70.89098310
-68.53713916,-97.48899319
-51.98069906,-78.44245625
-12.38052697,-16.49314766
-34.70815399,133.03345161
23.48791505,13.96247368
-25.27360868,-92.43656927
-15.85993493,162.05803532
-40.63685214,-114.20787519
68.95864975,-86.45469685
8.95589451,56.36838660
50.04343382,178.74466683
1.82529072,-67.15435144
61.98074026,18.38047072
-54.91175968,82.09691710
-40.72525188,-7.57352656
-9.81521475,52.23679235
-85.34549976,-97.67928356
-27.78267929,-101.93694159
14.91208907,-135.61380684
48.72264412,175.83318436
17.93791908,119.49626245
34.76360619,31.15438174
-83.73847346,-23.55988060
12.63326263,18.92628754
-60.78645918,-55.86677793
77.42876993,-85.45341181
79.93808807,96.01420209
-5.22500000,99.21603102
31.59086736,113.71363160
62.63983362,37.33822340
-34.33475491,88.67098970
11.74504749,87.45674455
-39.77638998,150.78937522
64.75151142,79.97925544
-13.51278478,69.97552930
22.91244414,10.22391186
55.42776407,163.24201676
18.46189361,-146.84535147
-38.55870594,158.66878968
-22.81282224,-19.24817713
40.52807436,24.32485638
-70.55596492,-164.03418374
-10.86604747,-42.25105735
12.34438731,134.03327047
-73.18366114,-27.28717592
-0.36788989,-96.66733466
35.43483445,24.52591684
-29.59041604,113.02746758
-15.05382413,156.42586558
85.59574113,35.76227655
84.32949677,-87.13359175
79.33744360,29.87706678
-17.75523128,-50.57776214
7.46762751,-50.12545920
-9.88600838,-136.72223219
36.65965989,-72.63012757
-14.94577128,19.01897845
46.63913786,-74.68613439
-31.92822679,-59.31401420
-25.55127421,-89.23545122
-12.04222815,146.42695125
67.13466964,62.50903375
0.35275772,-156.43158954
57.24449372,-46.95772782
-52.32209091,-96.98759849
5.83021085,30.81453301
-37.65881048,168.24547604
8.85326642,100.36219666
-25.63104198,-67.71840778
36.54537110,22.13839150
-72.94070489,-92.97745716
-89.19055967,-3.40291843
87.46394973,-45.49360745
-3.82064249,-161.24225815
-36.39707836,100.06774741
-34.44267919,-157.55039977
24.45057147,103.01859289
28.94216330,-178.17267727
-54.76153887,-26.25608109
76.75536359,-101.69162964
9.44964300,141.04847041
-78.40565303,146.09959297
58.90225412,-65.20130957
85.89447093,82.41303021
49.49681959,-114.60594748
29.21929338,-149.54261085
-83.95836529,94.32042985
43.05629999,62.01652164
6.15739620,85.18443128
-29.19914149,-30.62386665
-16.96685285,-145.56689066
43.87771945,127.75804785
-11.70770433,-61.77203589
76.11894781,25.75109365
80.42181767,-97.73874561
-34.19440918,160.58669308
58.61315912,-40.60351682
66.19097908,92.66011906
76.50035549,70.98445118
-42.37391381,149.79004826
-12.23422467,-77.83634154
25.97148166,-156.98704700
9.30473054,-131.06512201
-14.11999193,-2.09149258
-70.45603139,-138.21373766
18.94623569,-102.25159260
-40.98516742,-49.11134068
-4.70222614,-155.45143735
-7.09632820,-37.69739650
65.68396819,32.48284930
-47.91859679,-83.04632472
-86.42122510,25.84852130
-72.49767295,-66.77554897
46.14148743,57.94278471
-68.52878170,-139.19731989
-6.24260544,-63.33884378
-31.98799308,-115.83561307
86.76676064,52.71685877
66.01987274,-112.18796973
78.97375319,-96.00748093
-2.97250307,-94.74768354
-79.64789236,27.52338002
67.97938206,-162.00307587
10.36546345,-60.60906926
82.54728782,-19.47166626
-24.62963376,25.70200369
-8.82868958,105.65066730
52.08960272,44.44504459
27.48288812,-49.30540315
71.42407320,120.63830820
63.51573512,50.10279034
-18.17392703,125.23203559
-63.93695986,40.99566308
77.49129921,43.97188937
47.98798010,-74.64208428
-28.28232379,12.11113799
14.51546309,-68.97496941
-45.56011976,-2.70399026
9.35382201,-21.81551631
48.19458243,98.91963518
-27.37918318,-82.24289796
53.65073861,-137.86599265
75.43518964,-0.10090696
-70.70698926,-127.62047160
30.09888296,2.40102736
47.18452114,51.48118749
56.23804627,-159.93088753
-65.16155961,167.17873566
-6.88619004,96.91042761
73.58205554,68.81117324
-59.04381329,0.15041395
-6.57452614,4.67788157
2.04829647,-20.89545699
86.36652882,76.77060129
-64.19838086,118.14123791
28.85325214,6.00197642
4.65329807,2.86895424
36.24679899,145.24023560
65.77835231,20.46202075
71.90107092,-98.63731977
-39.61976828,25.20686399
-26.30090333,55.42863774
-84.98309227,-4.02387569
88.67349699,-141.46200484
-44.49483076,-158.84227834
-57.55096507,88.46848639
3.30788651,-28.53267956
87.11825776,-167.80064989
89.62528302,-108.83495382
-27.89474423,57.65506881
57.50861009,5.25866956
-70.60550286,17.63138180
60.74071810,-14.98800869
-72.17021121,-86.86601797
-17.33107684,-143.38926199
64.14125514,65.10844986
9.07313337,-91.33506978
-16.65454501,-53.04882478
16.56472472,-162.30284100
-24.89296156,144.63559399
9.58441261,-153.38203897
6.24669479,-110.98527224
-79.54858021,155.06985732
-28.71790969,-109.11911684
-69.89331904,-6.50879009
-70.30099343,-37.24268090
53.19460989,-96.76190636
-8.74192108,-71.16698965
79.74133178,-50.78158576
-56.73242664,162.63814166
23.77714159,-2.04221554
-87.31921083,149.17869652
-23.45030780,-90.48021325
9.05584283,66.16454396
-38.74736025,-129.66135203
-31.61501318,110.97013834
-52.46609678,9.27953724
6.37747301,-106.74064607
74.30779393,-45.33476395
10.16465281,72.69878529
44.82495058,-59.43808661
-52.73067137,135.07643230
47.20086076,-109.72535138
-60.64629547,45.13426742
-75.29641700,-42.66622339
56.17460870,69.50359883
54.70682764,-91.12769202
80.61508998,107.38491629
41.82678326,-74.36316781
-17.73182403,-139.77403174
-64.55082939,-171.17514544
-26.69298802,-101.48294803
55.75992725,-97.16117111
60.54369402,147.62516018
-26.48879545,-156.77432717
-64.29121046,-86.95109768
41.03190593,-71.60876574
11.04147655,-82.81464058
-34.38252047,-55.78105481
7.83463575,132.70914961
62.63478391,-159.58899333
31.96413121,70.75367265
3.32148690,-51.05958588
78.25778053,105.75553837
67.66030801,-88.96208882
86.27272499,-33.86383577
75.01131395,128.96813944
-2.54418187,-86.40633844
20.22474997,-173.23258858
82.76096350,28.86089702
-2.87466072,12.44250413
-64.11983509,29.10870747
-21.03562222,13.36334718
32.02937300,102.26893618
-41.92344644,96.11441619
67.74967374,173.31771102
0.55786963,-123.10200625
89.94468982,-162.70465197
0.87893821,97.30658162
80.63691659,136.38952734
-5.96626943,0.53876725
52.13736364,46.36037448
53.86042621,-21.23231672
45.21532797,131.20076625
-87.54204816,12.40286182
-69.04850659,-50.58190372
50.46010824,127.05420075
-32.49627649,-127.93621212
-59.12027796,173.44120063
-0.25194951,-108.41251470
83.43460057,144.99870089
-63.41691375,-49.09403184
-18.05320153,-174.78943257
27.40650134,-118.06147372
1.73470232,42.52690466
-52.01755656,-178.98922929
85.86598238,50.90100611
-0.06725031,-109.12811236
-83.76510147,96.95984141
-21.54255152,69.28746461
-9.03110238,-65.83910990
-29.83565872,107.33553675
-37.29073258,-100.58716055
-21.81091681,22.52169803
-82.27193905,154.00953293
33.75849838,-35.21852594
-20.68531856,-157.89951333
-34.85992748,84.92635509
80.38823921,-49.04957058
3.17865597,-162.64171334
10.13991108,-120.29509213
-89.37581613,61.64171641
47.13352684,-138.67780224
-74.19091520,73.72773312
-87.81617479,159.36790547
-5.50641485,13.85088473
-67.00874953,-136.76710532
4.19695921,18.06696487
25.81307281,78.04906878
81.21384578,127.05059216
86.91065641,176.28121939
1.58307210,7.78304201
26.76725263,-105.63234657
40.36192556,173.11332801
-35.98792724,-121.32263372
37.48912204,-152.29151356
-65.84886938,-98.65308155
-74.48445042,-60.98229810
-70.61160135,-111.03398640
-84.39600618,-18.28956925
35.91093076,-147.94109635
16.91125749,32.56438218
-55.78550450,173.85739249
-17.01175760,9.15173916
-44.95801019,119.84984804
-47.85192753,-85.76132103
38.98006790,3.33220731
69.37934794,154.86468390
-6.68246265,-36.23985801
20.30410050,-49.07721127
-14.50578113,-12.29720308
35.87468988,37.83489355
77.50684966,154.05863251
57.36706620,81.52652874
-65.60238671,-153.81590740
28.47448445,-1.54633492
-74.44568192,96.47177675
37.87493790,32.97116254
-22.20507506,-20.08534200
-73.99360617,-137.59540573
-61.18303577,-111.96876723
6.25771135,55.33634535
28.82099665,-157.65602595
-28.21327791,-162.29401891
-51.26361248,50.88753026
58.06299894,175.03185503
83.47796573,144.45184816
16.42776615,-136.02174780
-43.24747068,-24.77214479
-79.31455386,-29.64629059
-43.82372435,123.12571073
57.38060947,-74.00166057
36.93627611,159.23885880
84.20815092,-39.38153556
-75.88537181,-4.14811867
10.84041289,-49.77409419
-28.93803867,-113.50198583
81.20014178,13.20024611
51.72422595,118.09601141
-38.26029026,-69.25988494
52.15338243,93.27749939
47.80101400,132.24132103
51.43327488,-102.87993523
25.12784135,-179.36600271
-1.28593950,-19.72779630
-0.53052971,-171.28805603
-16.74500770,55.44185099
-59.99288500,98.17086882
50.19336115,-47.82484452
67.53241058,-119.35229928
-32.71516066,-4.41320904
54.31665031,113.81215879
19.92969899,-13.72535273
-82.52577913,12.06166106
28.87522217,-79.21124822
15.24988376,-146.30423185
64.82107137,94.34324739
-32.43542872,58.37976577
3.64392991,103.31371623
73.66958347,-97.26196397
45.61811869,-79.32833883
29.47737205,-98.37132082
-7.42849327,177.24021022
76.30044279,10.00071106
8.99793281,168.60880646
42.41490196,163.02776784
11.35507626,36.48074655
-55.56900666,4.57016824
18.19687266,-158.19480080
-57.48218225,-93.51777637
70.76593609,56.25986991
56.14663978,-24.32530342
-75.57898664,54.09500492
68.68720349,143.68304711
-75.94348232,-82.30180036
-44.49720487,-49.88457677
63.17212718,-127.28143285
48.41866370,113.15039510
24.14253958,67.70512784
20.08299801,-66.89692587
45.26021687,128.31366549
45.34155613,158.68459157
-9.52716836,111.08816318
13.10292219,87.57721533
-55.64064432,-127.73906874
78.13839141,-173.72102396
41.67149447,-19.98517025
42.61860848,-96.55192504
-81.62770096,10.28046582
-25.71106831,-21.93074309
-3.41504291,19.94411398
89.97826269,-132.52720446
26.89147327,141.60277847
-53.68750106,-173.56950170
-40.48924124,127.97969228
15.17591686,-152.63240162
31.36294333,32.83118090
-9.76739385,-117.52747676
26.28310362,147.74982489
-58.51481072,-12.53672257
-68.54393568,-154.79580477
54.43208507,-8.31168266
-82.71660448,-94.58377044
87.02735695,153.66837407
-45.99589863,-44.23357237
73.31963726,148.84244658
44.92905546,91.99867841
68.47316214,-78.18432867
63.23893641,119.51199122
69.93471813,76.50417925
65.21480129,-9.93123559
85.89631973,-70.89622557
-29.88770467,-12.76275727
48.38865316,-34.44321210
-71.31852462,51.99009157
33.23633789,131.80859247
24.83932807,152.80395185
-88.17701553,-43.58908376
-23.37665326,-179.84563372
77.89215951,-0.86965359
-42.51779111,168.69194394
-3.84675643,-70.19250016
77.60426572,-121.14213762
-78.60073286,14.84430488
79.53398750,96.62083489
-38.13413570,-76.90078519
-62.53538768,88.60439886
48.52138199,45.51843163
26.38892824,-69.77344954
-39.60362397,-16.11987383
28.00551239,2.05947811
59.82034251,75.96902723
57.76119786,20.29932993
-31.94297219,-111.34153317
-5.31851630,21.28123840
26.88600306,-20.09007328
18.58315504,107.00535889
-8.44778444,0.89693475
12.79384678,113.60147586
-74.49348086,16.51276356
57.39762914,-2.34421707
-45.75603020,154.82162265
-37.44517571,-103.61893497
74.90064322,-108.06077251
17.89737932,67.78683775
-28.42273081,-171.49562148
67.77823593,-163.29744620
84.56073420,-165.12241377
72.43209318,153.89421752
-46.96294989,147.91244934
-41.24405599,-11.39173245
-4.27441832,135.59026395
-25.49823643,156.07951623
-71.23100693,-49.99800930
11.36677921,-173.83734430
44.69197022,-42.46250744
-25.39347502,55.35814677
14.58030099,-177.59023148
-8.48204704,11.75176154
75.82851341,-168.83907608
15.76481453,96.54996281
-61.60099408,-76.26069920
57.36779088,45.46250013
-57.03993498,111.92219894
80.14162224,138.39382035
12.75730809,-69.84229219
80.53236368,-67.92511192
7.92094342,152.92023308
-5.03633376,-47.41187799
25.77249319,40.24675370
40.41918913,51.22974240
43.27782650,-121.75615502
-56.06991062,16.77378912
18.72702768,128.00643550
-48.41616978,176.09102689
28.17544781,-150.68566969
-50.50112151,91.85340139
41.78090525,-158.73877960
50.19855942,-110.72783442
-12.79518112,17.94996850
-15.95568425,-86.45285201
6.27239565,155.35175043
-16.80163598,-102.13915387
-53.85158328,47.06352529
-83.68385575,126.06487220
-26.92480425,102.89830998
-76.44196784,-116.51889965
39.52068909,2.86099202
63.61058052,131.56863722
-60.73819196,9.66263678
65.62658409,10.49585038
-8.77501035,12.67202634
-50.62824271,-129.08067667
-19.71907296,59.59200661
-77.99221879,-132.80547504
-72.59411668,109.24812524
80.32007187,44.52928270
24.94718335,-120.25308020
-84.89353554,168.17510050
14.11499372,51.97310044
88.56038436,160.77565977
77.67067948,80.62820061
65.21889752,7.86400419
-54.96342979,-158.70947768
24.88530262,-140.60772743
-80.58376359,87.64330637
-24.04548170,-151.47141170
21.57824431,-20.16076389
-67.13364856,-120.19597593
13.35764524,-89.25104093
-81.12044823,31.95889959
-20.16889287,95.26099363
40.85264295,-13.05405415
-9.60103758,85.81014283
75.34494386,-126.09026048
-37.44432588,145.69818362
-13.42197115,34.66869090
-67.41150925,-22.65038224
-29.26071159,26.75804689
51.00030447,-94.02121517
48.88697528,65.57224892
-35.02543412,-1.20414477
9.95419389,-29.36403104
45.03744662,-177.24068028
71.61631893,176.15624950
51.11323232,-130.70720923
-30.73165638,9.91804032
-74.17867570,91.22989710
-14.80208746,125.58204164
16.72864817,148.50254294
41.22783724,20.90388224
13.95547447,-71.97350264
-88.94395496,47.63496205
35.68046449,14.61205876
-55.08176691,-83.12841030
-57.17392243,-98.64963889
67.92641404,-66.05342756
61.36186819,-88.77787010
75.14958479,60.49192506
-22.92506286,-142.58359911
-16.42180109,10.98764778
25.78417240,-130.27102881
-49.73726901,-15.94888116
-12.13792524,60.56196929
-40.81925145,39.87500590
80.14115074,-155.41188409
45.85119064,-98.51828984
-23.02270566,75.62141516
30.80687238,-51.12473221
78.32527196,21.97318892
-27.25799418,-132.27892747
-17.24804972,-172.55301859
-51.23190645,16.11600397
-39.22170172,118.83017714
-20.64764977,-3.71930776
-84.36118258,-140.14947998
13.13431127,174.82018069
-85.30127141,153.33288218
24.25921605,41.43475825
9.71505341,-9.93372080
48.80722088,-114.76637454
-68.49752093,-102.25968147
-47.29211046,-61.60647070
31.70029272,-60.82314531
7.10378456,25.22193212
26.25919885,34.36100612
-6.38519368,-34.44250686
40.08914974,76.43991203
77.99079697,-69.02679225
89.90280514,-76.35732349
-39.42686383,-46.57121206
43.04899524,107.66668334
-5.79258510,10.06773041
-73.52278698,46.45414066
39.29498565,119.90121232
-20.36422662,98.60053828
71.38646780,-153.71276002
-2.92025418,-75.77386056
62.15925650,-22.76987813
-34.73183022,-141.08744570
-82.51597753,142.33805517
-30.24405736,106.75477407
-66.95261948,-51.99408734
-86.32905961,54.60149299
24.34968123,16.70284441
50.17885527,58.04515549
-86.53665392,-132.29851200
-15.74003445,-106.99722606
6.12528056,95.79625622
-65.16729027,-20.53077754
-6.64784655,-139.60443707
80.06609167,168.47091611
-14.44157925,-176.52507663
72.74690942,166.57019877
15.88304495,-105.95980457
68.91095502,176.03705458
-36.45809149,-18.54649534
-3.82695899,122.67807364
-50.58298301,151.32450491
29.58545631,-75.18411266
-47.88527661,-156.76962825
-12.67795913,40.20441414
-53.43503232,156.56824542
27.56823975,89.03913175
-21.17217320,109.83916656
-20.81471471,-62.79967370
53.13908897,142.15392723
-29.43631888,7.83914587
87.50518446,-140.70373340
-52.33865854,67.02065221
-67.92378095,-121.23210106
-89.10088103,118.81241932
-4.35984858,49.43517183
66.94196219,-36.70046977
88.80044157,-124.83002607
-34.62763579,-68.37371486
-44.44803910,-176.38653212
-7.56468369,-157.20279521
-36.32877657,-58.88747361
-70.15064636,160.25842980
73.62559857,-100.57782693
-87.85271030,16.59743463
-26.09008192,125.67586445
-64.22016176,12.70529066
47.43026651,-113.20681430
-9.52158478,3.76980108
-55.11171609,140.45669466
55.32784858,-32.67752843
38.86622948,118.29264687
32.19915853,92.40806334
65.10328057,143.49128211
43.87976408,83.56429061
-52.78372041,20.88003823
76.77897470,-143.09101549
38.46241754,156.26117677
9.68118307,102.44896681
46.12731169,3.03276440
-85.48383010,-10.55558898
43.19087506,102.57910915
75.88190621,87.78340736
18.52764267,-79.76720695
0.27050867,-34.45999893
43.63537456,57.29465138
74.23541272,126.96446136
9.93427194,-123.11599458
68.78545704,49.25912676
66.57279010,60.59872314
-0.58819897,-22.61559680
-59.63688337,-113.04397474
26.01299896,16.38521044
33.54923577,-28.18713132
-73.92308827,89.28502182
25.03115795,2.95197948
51.58102683,59.65223670
-47.74950914,-60.60008161
-23.37151929,98.37865125
-71.98913179,68.00874823
44.65265822,174.11057967
-10.33185185,-15.41274577
52.73612841,-25.61360044
55.31326211,55.01790938
-45.54531426,-46.49990430
67.68735195,127.24577283
-70.91027499,16.68662148
80.93315689,-166.92574037
78.29617234,-88.32038799
7.27883489,-14.55805283
56.29961765,79.93730887
-75.47606010,-7.43152695
-50.22086202,-17.36742268
-5.14684340,-128.34143220
-33.34048319,146.35747260
89.71632190,77.49924805
72.08342701,88.10620694
47.14933079,-70.64388409
43.15676013,88.65337303
-16.26274635,-170.21732890
88.52864490,-27.46927416
21.72031757,-21.55389857
51.88396522,-105.20295851
-79.48389758,22.34350078
18.92635187,-166.30348171
84.79090425,20.09285226
-5.96366402,-130.27106404
55.89262442,37.99646737
44.80128006,-92.01174626
36.49733976,161.08568393
-40.69966860,46.19191636
-39.53762641,83.49330814
-69.83730165,143.48287058
26.51941086,-154.16075340
-14.55776510,-15.97188471
45.22064348,-59.21296373
18.97105057,29.06070315
-58.64673142,-144.73777149
8.86614127,127.97846694
56.31944773,-41.62005330
1.11376164,-51.67484960
63.64793999,43.88961390
46.30192259,98.98644510
-52.87971128,-0.50363032
84.63030981,160.88720552
1.67718771,161.25374604
-39.32456853,28.84821956
31.77238839,-55.62121408
24.96490435,-157.49119320
1.15557702,-166.03288390
20.92676293,39.93212571
-54.07116191,-168.34947425
-47.08988279,177.03277630
-70.89596280,19.45891439
7.13085720,132.66566852
-61.68095642,66.05758803
21.45602078,61.70626802
67.39784640,-12.60336990
-33.28260422,-150.30242407
58.80640411,-33.22517864
1.55092138,99.24921663
-42.00169757,76.56231643
-13.63523552,-171.13245323
-76.30350946,-35.01073785
12.36768243,-150.81727154
-3.43917215,63.48937671
-11.15928254,165.92030271
84.87795842,23.93416336
79.05351115,-109.60431649
45.25829672,-139.97163779
41.09784463,-56.94519483
-76.88239199,73.22301962
-21.52463606,-108.66339113
-38.34257567,-140.28167954
-87.68144966,30.17817013
-25.48752379,141.84882296
0.41466997,-14.00520253
-46.28516930,-48.11578726
34.44794645,25.10788983
-12.70349853,56.74486042
-12.21704972,-11.46589852
-65.62816441,171.11113586
-10.55531582,-83.01231092
3.79587963,127.43052542
88.03172324,101.24954613
-78.52415243,140.09354835
-32.61099438,-174.69199108
-41.38169075,159.42689040
-88.36919981,-162.14077841
-19.74952132,56.99291590
22.72695443,-163.26755649
12.21720792,7.93835162
-68.54233241,36.48748357
-59.89414447,-40.36296181
50.87110737,178.98298486
-45.92489107,70.79589907
85.84716880,-15.28585283
-9.13682498,166.07401550
-67.90227478,-82.17898270
-77.20518629,-171.88862340
-17.09629926,149.39254250
18.24793908,155.90489077
49.18992570,121.66830555
9.47526872,-79.22419009
59.85102369,-6.24298901
-17.56902126,-1.29734732
8.95114415,128.97451666
60.48378020,-10.61096924
86.31821965,21.66495000
-50.46393515,-158.74880984
-3.45531573,-161.80397296
33.24466220,46.78845458
-35.22795378,-93.40770110
-42.79209841,79.04508164
-2.28698015,-107.18706195
-21.41276490,-41.06600106
31.42139924,-40.13129441
71.47632751,90.00155353
27.45459086,-40.55248996
-11.58578711,113.98909185
55.49408285,-68.97249708
-38.51719009,-91.13853302
19.63227515,-55.99945920
-62.40119446,-23.70826544
10.41565256,149.63648537
88.30283532,-44.87633156
-65.61821101,19.52537398
-29.15374223,55.15774513
17.68083562,23.95588731
-80.67552076,-129.97226443
-87.22575799,-45.55311536
72.68029997,103.36550161
29.68668455,-71.09555857
45.07694489,12.14551190
83.55031252,-121.93265358
38.21387119,-60.15445375
-78.41422369,25.74968534
88.69295908,128.81137380
38.32963394,34.32715784
14.70713612,-132.23152609
-28.44902834,70.05232571
71.44957506,24.79397029
65.24036095,12.56285602
23.11843059,-105.49429861
-50.43906919,-17.69257114
-31.08531854,-34.40297455
72.87810355,45.16162464
67.42015861,47.10273977
61.95525487,86.00069766
-85.15769265,-156.14352210
6.40615394,104.00892810
-88.54817904,-112.93434263
7.50477015,-104.78391417
-88.13288887,-49.43781312
77.64895516,-16.75848071
-42.38273811,82.40724389
-83.64684600,172.30851017
78.90153423,-2.17346992
-11.75800737,-120.06070524
-7.98582098,-156.00808407
-72.74454553,127.68565183
-51.83779942,4.40280448
-81.32832723,107.45911355
51.67325185,107.19359654
-61.33754995,-116.17126563
-82.58079471,154.63982376
-44.80967283,-126.35044878
13.44722145,141.80235935
-7.24982520,-131.59374765
-59.76673000,110.28026517
59.51596906,-72.50992622
59.76047729,53.34080615
75.90500548,-166.41037472
20.26118160,81.08405210
-10.93599478,-131.53923402
-34.41370353,104.54994415
-77.32442527,6.42068369
81.95216020,2.78383541
-63.10052473,-171.10379427
0.94816363,61.15684696
54.96271433,-21.50392705
27.27390270,-18.56834396
-43.80900208,127.05173392
-67.13568002,-45.28306254
49.06400818,-135.53786810
0.57976771,-111.89016342
-68.45822747,-52.52127017
-20.41386606,110.36941448
2.67113897,21.61921196
15.90687974,11.06093557
-63.08208585,-88.50949016
-63.07832532,131.70865171
-31.92780421,-100.66601770
38.07785821,70.27718865
-31.24734275,77.94559495
-24.64400835,-91.85405355
-81.53523080,13.83857763
60.87626798,70.32469400
55.87272906,17.23794251
-66.89951511,138.14722627
-77.69990073,-152.11519278
8.39571295,91.34783293
-78.88139238,-92.66143975
54.71662172,121.84949843
45.02895924,-74.09350871
74.82696041,-138.41767075
4.75227343,102.45917788
-83.85723115,-170.36431194
66.48277493,-159.67478799
72.37609046,-56.09818642
26.62685195,-1.94282268
-87.06395067,15.60689033
-38.20502584,-39.76436346
-80.88070207,91.01571401
-84.51264686,-6.46366438
-65.05523484,-65.11555550
-88.89814720,-75.01626204
-19.60557774,48.89931058
-25.42461361,49.06125306
-89.02846675,114.12586684
28.30500503,36.17337749
-88.55733777,134.06635839
-62.35366580,-98.20306069
-39.59394725,98.80767617
63.04858768,-87.21869618
-40.85026615,68.32812939
-7.47316899,145.35242076
-19.24974308,152.53281991
71.24542264,-166.89896660
32.79879302,169.03946639
-76.57730306,-98.21186707
52.37082573,82.93219206
87.28774894,-42.03816001
-38.74416866,126.82164849
74.87041215,-151.86087980
1.26252191,9.18315024
43.17380707,87.88304929
43.79431734,-19.27629698
-48.95850106,-52.65401911
-66.12421981,-34.37211663
-55.76235707,-149.16136486
7.53843262,156.40980089
-26.88328328,107.85700471
-84.04943690,-162.05090111
-65.66925515,-45.27593785
-18.74909978,177.00682780
-27.86067905,-51.81444171
-57.08699786,-177.33685957
-89.37457772,39.79009288
50.22680641,-7.59926503
74.32597950,-167.14429719
-1.46389298,-175.39499249
-13.81114424,1.97672549
83.46303006,-3.49176262
0.12172983,174.08785525
77.99850310,-162.69334715
68.62146975,11.59811054
79.29873227,-132.36901926
-70.40389159,-106.14483475
-19.02869936,-65.17327536
49.78004592,72.95382101
-57.54673526,-99.05066339
-5.48003127,127.55265703
52.60375175,-132.97052574
-4.82089264,53.82988854
-32.66968854,33.08643809
52.46288227,33.18966145
-68.56085503,51.47487966
86.75150625,83.35313082
-40.51280384,-0.64171239
-40.17818290,-75.77628873
49.35309182,66.94034929
54.64078121,-55.04460445
80.69269938,-28.88271894
-59.07944802,73.08358258
78.46200372,-152.23552052
34.78701857,46.77673854
38.97799467,8.05766374
-89.27754571,-71.28697032
-84.95176663,140.20665534
-21.77321765,-64.85127817
-16.80540164,-171.88378956
-40.32994359,-42.45746404
-30.96981996,-142.68190110
-47.60788890,14.54519135
-42.99201347,75.25312773
11.57145487,116.44572339
-6.91496159,-91.72349616
-80.92468700,60.39777952
-58.39392869,-140.82821567
-4.21062717,54.75469172
-76.88121060,128.71403601
35.67953460,-96.12757803
-40.33768230,55.67119940
-39.15819371,54.76757609
-66.77549822,82.62163907
-76.17641864,-80.77676465
-72.63602083,-87.65469518
29.22602522,10.07158211
-54.91035875,76.49862135
-70.24021128,19.47052711
3.53053422,-143.35746847
-40.88624911,-172.58070177
-72.59420880,131.68452241
51.20749006,-70.92354425
12.23256990,-70.70744495
-15.49550834,-110.02738559
-53.76701521,-76.90883146
-12.89603221,170.72499918
50.54138487,129.22964306
-34.28515355,-14.86982342
77.89986506,162.44382529
62.21791090,-106.09062349
34.78115563,-82.71259867
-42.41173713,-69.10815893
-16.52259831,-77.96665955
85.63793086,-63.60245994
3.34289113,-75.77425715
-67.36262505,-163.10578287
-24.56789889,139.43395687
35.07139161,-134.58340767
80.69658657,91.17145843
70.21295650,108.60841887
-36.38705904,168.50139616
28.15405344,92.05993394
-1.71620411,-124.62883798
50.25025498,64.31155842
-26.64851530,67.07101969
-33.61329342,175.84747108
-47.52558057,-1.46181505
-76.62659411,7.72531632
-65.19057140,-119.49596087
-78.07041747,158.80246223
18.14143729,-95.36262901
-75.68282901,-109.62431293
39.81407423,-143.53932357
-39.17812787,18.46416467
-33.84151867,-171.81938111
52.33841763,33.35027891
33.76243164,-91.21859398
17.29252248,-140.20285294
12.37399973,-128.00768768
64.43746267,55.56739124
-51.45138469,-92.71118495
-77.00890424,146.21754108
28.17137176,15.18025274
-52.95503849,132.37870107
-29.26343020,-136.33521854
33.92504836,68.94350662
23.08074430,-153.39690296
15.84153640,-66.94060617
31.75821141,93.88167588
65.09062882,-143.08383415
7.85149536,36.41923393
-6.45379643,-108.42318831
7.63845229,53.28913311
-84.49670645,-153.11820112
-81.59449353,106.12890926
25.27241449,-161.90812219
87.64372073,69.18551019
-16.11737922,-78.36151656
-19.64316784,87.27076178
74.68624822,-162.96437350
-57.77645524,27.73560042
-19.05346811,-83.47101158
-38.41897162,-158.77368229
55.40313196,-91.90344555
35.87648162,165.61441118
50.48208140,-37.49541723
88.40048833,31.93545354
-58.36867195,-147.00194125
-6.73444595,-13.17690556
16.56365628,92.08676425
-77.30835355,164.47624710
-54.96182532,20.81796840
11.93117354,72.43541307
77.13048877,-157.54854550
-28.80814944,-55.48215632
78.78879922,121.88179888
-18.76523829,123.77410911
-45.59055932,144.96685295
14.00165237,167.98660381
59.49044253,151.59270008
-35.67748287,-128.80968283
3.26704168,170.76905232
-73.37750829,-8.64545311
-40.51929172,89.87249991
